50.89,46.5,44.41,44.35,39.7,43.73,46.53,50.83,49.802,47.5,44.243,41.426,39.947,39.968,42.292,50.04,54.69,62.105,58.625,56.361,52.56,47.559,44.581,44.8
42.24,38.43,35.99,33.16,35.5,39.36,39.37,39.7,39.959,42.591,40.928,42.239,37.449,39.131,42.529,44.584,54,59.069,60.766,59.677,54.031,54.229,45.236,44.116
42.313,40.11,39.37,39.37,43.44,51.887,62.928,69.28,65.883,58.281,58.486,57.962,58.758,66.122,68.238,77.689,96.654,103.857,90.282,93.211,69.75,60.878,55.231,47.873
46.923,45.44,43.5,43.23,45.95,57.534,66.199,65.297,65.825,62.816,62.531,59.724,58.707,57.963,61.912,68.191,82.545,87.232,81.318,64.631,56.563,58.268,53.898,52.921
51.16,49.55,48.01,47,49.63,55.743,61.874,62.751,64.277,56.369,56.303,52.956,55.144,66.636,66.901,68.862,73.813,68.692,71.801,66.119,56.623,53.739,50.344,49.446
45.79,43.305,41.593,41.684,43.876,45.803,56.493,59.377,57.331,51.368,50.221,47.244,50.004,51.782,55.721,63.916,79.531,86.273,78.446,68.944,58.6,53.202,51.446,52
50.02,47.071,44.862,42.17,46.64,52.09,56.209,58.391,57.591,49.343,49.268,47.528,45.531,48.164,49.135,55.114,66.231,69.776,68.109,61.261,55.591,51.749,48.79,52.781
47.542,45.119,43.693,42.589,43.156,47.217,50.119,52.037,51.446,47.33,41.684,41.564,42.145,44.878,47.491,57.489,64.404,74.789,78.929,63.569,61.914,58.839,54.23,58
55.59,49.1,46.51,47.21,47.49,49.61,49.72,52.76,53.504,56,56.1,56,53.33,50.77,50.83,54.35,60.51,77.491,79.67,67.823,62.573,61.445,55.08,51.33
49.38,48.63,48.63,48.73,49.38,66.744,89.231,87.188,85.271,78.525,77.605,72.697,71.256,78.999,77.583,79.482,110,104.3,100,82.175,79.48,66.46,63.563,64.38
56.4,51,51.27,51,53.33,67.855,85.305,100.91,96.656,75.281,73.074,68.256,71.413,71.55,74.764,76.079,120,150,114.19,85.01,73.433,60.673,57.759,57.57
54.8,52.52,52.24,52.58,53.65,65.074,78.38,78.5,71.8,66.362,63.962,61.719,62.714,65.935,67.147,76.95,96.2,101.6,85.08,77.654,68,60.56,57,54.6
50.77,49.12,49.04,49.19,50,58.469,69,69.53,66.761,62.334,60.891,58.975,59.063,60.619,60.512,66.906,75.6,81.867,72.988,68.666,59.53,56.44,50.77,50
45.54,45,43.99,41.96,48,54.57,59.766,67.82,62.631,61.375,59.303,57.6,57.44,59.406,60.456,61.938,66.911,73.31,67.89,64.33,59,56.491,50.536,56.36
52.2,49.25,46.73,47.32,47.38,46.59,49.25,53.25,58,59.05,58.403,57,54.28,50,49.25,50.548,57.118,62.173,61.98,59.494,50.95,48.4,45.34,49.25
47.38,42.96,42.96,42.96,42.96,47.38,47.38,47.32,49.22,49.33,49.4,49.33,48.56,48.3,49.23,49.729,57.485,60.423,59.548,58.625,55,50.055,46.33,46.42
43.41,44.11,46.42,43.39,49.23,52.82,58,61.1,59,58,57,55,55,57,58,58,65,67.91,69.119,60.035,55.56,52.21,49.59,46.1
42.96,40,39.99,39.99,42.96,51.55,65,68.23,64.187,63.375,60.781,59.65,59.503,62.688,60.826,62.375,65.438,67.49,68.803,59.72,55,50.79,48,42.96
39.99,39,38,37.7,39.99,47.4,59.953,60.488,60.594,59.041,58.184,52.834,56.931,56.781,58.407,59,64.38,66.9,65.65,59,51.7,49.69,45,42.96
42.94,41.01,40.45,40.98,41.9,49.69,56.79,58.49,58.194,57.281,57.431,54.49,54.74,56,56.89,58.49,62.13,67.5,65.56,60,55,51.9,47.32,38.2
33.99,32.02,31.05,31.18,34.85,47,59.9,64.99,63.2,62.02,59.469,59.306,58,59,59,60.11,64.5,68.434,66.72,57.7,57.831,52,46.68,44.42
43,40.81,40.08,39.74,39.74,40.8,47.786,49.674,50.424,49.15,48.56,47.99,45.84,45.56,47.442,49.819,53.615,61.76,59.345,54.461,49.635,47.328,45.001,42.43
39.75,38.528,38.521,38.521,38.521,39.74,39.75,44.57,42.844,42.835,42.537,42.844,41,39.976,43.039,46.699,50.501,51.796,52.056,49.806,45.74,45.199,43.221,40.08
39.69,37.99,37.49,37,37.99,48.82,67.85,69.95,66.449,65.794,64.38,63.03,57.219,61.294,67.08,65.701,70.78,77.065,70.66,68.209,54.284,54.541,48.445,45.58
42.2,40.08,36.99,37.02,40.08,54.386,62.775,57.472,58.703,52.746,52.099,51.055,49.245,51.551,55.576,60.188,68.948,65.053,62.214,57.734,54.638,52.165,69.831,50.711
42.292,39.428,38.549,38.111,43.594,56.058,55.084,75.378,72.675,60.329,55.355,45.459,47.933,54.42,61.47,64.839,80.273,71.875,72,69,59.767,58.309,56.725,57.563
54.949,53.133,50.227,50.818,54.714,57.625,83.094,85.5,82.175,67.738,63.875,62.5,57.528,73.969,75.506,76.428,101.076,93.14,88.184,84.38,71,58.204,57.728,55.835
54.444,51.612,47.287,44.912,45.961,58.226,70.497,77.606,71.794,67.458,56.083,51.931,52.522,60.412,63.109,69.11,79.48,85,82.97,71.4,65,58.58,56.454,53.661
52,51,49.09,48.72,49.09,50.086,53.49,58.41,59.91,57.488,56.051,52,51,50.13,50.548,52.313,64.6,69.189,70.283,62.913,54.92,53.188,50.635,48.73
45.49,42.37,37.61,36.694,36.699,36.993,40.67,42.37,44.25,46.77,48,48.1,40.63,39.39,41.88,47.721,50.65,53.345,53.47,52.724,49.953,49.09,45.14,45.76
42.925,41.485,37.355,36.396,43.304,53,66.57,70.246,70.461,66.75,61.106,60.137,59,59.294,61.125,66.674,81.97,84.5,81.493,71.929,66.11,59.6,52.069,51
50,50.5,48,47.71,50.83,54.25,77.65,69.931,67.625,63.431,62.625,60.506,60.012,60.813,61.312,69.749,89.25,82.919,76.908,65.463,68.243,56.831,51.828,50.74
50,49.36,47.18,46.71,49.38,52.081,56.859,63.961,63.973,58.82,56.984,54.564,55.453,55.196,56.669,57.723,66.473,71.473,67.548,60.442,53.772,52.884,51.379,50
49.1,46.35,44.78,41.9,44.98,49.96,51,50.384,50.581,48.713,50.64,50,49.35,49.96,50.14,52.137,60.548,63.048,60.53,62.1,58.12,55.134,52.059,49.25
47.08,44.99,44.06,41.84,44.99,50,54.689,57.91,57.875,54.773,52.978,51.504,51.505,52.383,54.785,56.35,66,70.336,68.298,62.643,53.586,56.992,51.543,51.094
48.69,46.72,45.25,43.88,43.86,46.4,50.6,53.147,55.041,52.55,49.374,48.711,47.948,46.79,46.554,50.486,56.369,67.269,62.993,60.157,52.313,51.423,48.27,50
47.58,44.86,42.93,40.69,38.41,41.34,45.75,47.886,48.496,51.549,51.98,53.194,49.897,46.52,47.119,50.336,63.1,68.36,70,67.94,59.62,58.04,53,47.28
45.49,45.13,44.49,42.74,45.99,53.011,57.23,63.815,61.471,59.814,58.258,53.125,54.625,57.107,58.582,59.422,66.506,66.74,65.673,56.341,52.86,52.725,48.991,47.978
45.086,44.033,42.874,42.489,48.194,52.962,57.641,62.443,60.798,57.67,54.813,51.056,54.567,56.458,57.457,59.328,69.308,79.3,73.86,66.8,57.583,54.393,52.476,51.938
49.919,48.98,46.73,46.71,49.5,52.522,60.061,68.978,63.913,62.379,60.849,55.797,58.429,59.178,60.574,62.916,77.348,87.39,79.83,72.848,55.647,54.329,53.121,53.711
52.316,52.311,51.305,51.252,53.228,56.006,61.199,69.823,63.785,62.536,60.574,55.819,56.002,58.816,60.056,63.938,74.355,81.7,78.37,70.756,58.009,54.688,52.649,52.437
50.253,50,48.6,48.35,50.088,53.077,58.644,74.9,62.148,60.01,55.981,51.861,51.962,54.986,56.156,59.076,67.045,68.22,68.546,59.213,55.308,54.397,50.687,50.611
49.189,45.851,43.671,42.02,42.62,44.147,49.399,51.551,49.393,48.676,46.558,44.23,42.244,42.902,46.641,52.1,61.01,70.08,71.112,63.164,55.69,53.594,51.719,49
47,43.95,41.11,37.94,39.34,41.98,46.32,48.28,49,51.41,52.181,52,49.78,48.7,49.086,52.243,60.18,69.593,71.806,68.298,60.648,56.26,53.619,50.96
48.8,46.66,43.93,43.32,47.3,53.838,60.594,71.15,66.063,65.619,66.425,62.625,63.238,64.306,64.369,62.254,64.263,59.897,61.375,57.179,54.067,55.588,51.222,49.8
45.067,43.724,43.238,42.613,43.807,49.691,57.686,64.844,62.259,59.363,60.976,59.089,57.593,59.08,60.771,63.139,66.964,72.108,69.714,62.828,60.727,57.529,53.556,53.424
52.282,50.23,49,49,50,53.856,67.49,70.15,70.69,66.994,62.304,59.012,58.999,62.398,62.468,64.216,74.251,80.093,76.173,74.096,69.9,58.808,57.181,52.503
51,49.88,49,49,50,52.934,76.24,84.82,80,71.42,67.208,66.25,66.246,68.5,68.14,74.98,77,78.185,75.901,73.495,61.34,56.226,54.326,53.188
52.142,50.096,48.99,47.07,49,52.134,63.94,64.474,62.317,57.764,54.663,52.904,51.776,52.256,52.931,55.236,63.73,65.486,64.708,60.074,53.567,52,49.991,50
48.26,44.38,41.12,40.78,41.99,47.32,50.056,50.975,52.279,51.59,49.6,49.28,49,49.01,49.174,52.017,59.454,63.738,62.5,56.233,53.086,51.571,49.681,48.09
45.51,41.27,36.23,36.21,36.22,38.89,39.76,38.89,40.77,41.84,42.39,44.74,38.65,31.4,39.12,47.75,49.314,49.401,50.906,50.355,49.314,49.035,48.1,47
41.4,41,37.64,38.8,40.77,43.32,45.02,45.71,46.12,47.92,48.17,48.06,46.6,45.49,48.351,49.41,56.12,57.2,57.2,56,54.125,53.173,50.71,49.97
46.74,44.82,43.42,42.01,45.76,52.87,59.98,64.714,65.722,62.729,57.807,55.364,51.301,51.307,54.834,59.996,65.161,66.849,66.384,56.668,51.683,51.014,50.243,44.832
37.832,34.808,33.436,32.526,33.737,42.063,47.438,49.137,50.3,43.663,41.504,40.451,39.328,45.458,46.586,53.326,59.871,60.45,58.485,52.946,50.434,48.862,45.997,33.76
30.098,27.873,24.178,26.633,28.415,34.192,43.691,46.149,43.951,39.72,34.739,33.401,33.19,37.302,43.661,48.672,58.167,60.914,60.433,56.064,50.096,46.973,42.319,45.466
44.69,43.546,43.018,42.328,44.702,47.75,53.653,59.634,56.903,55.197,51.144,48.194,47.058,47.473,49.091,56.394,67.4,72.43,72.04,70.6,63,57.094,54.219,50.32
48.69,48.09,46.61,45.48,45.45,48.17,50.2,52.1,51.54,49.651,49.36,48.853,48.183,48.69,50.495,53.542,60.424,66.46,64.946,60.423,57.654,52.489,51.63,53.52
52,51,47.27,45.49,45.69,48.07,45.67,45.48,42.06,46.86,48.02,49.57,48.69,46.91,49.43,51.301,54.98,62.409,64.719,59.95,58.848,54.594,52.844,53
50.18,49.11,48.15,48.41,48.15,52,61.596,66.041,62.848,60.855,56.92,54.387,54.714,57.886,57.673,61.5,74.586,78.521,79.063,72.125,63.008,57.91,52.41,50.56
47.09,44.43,44.522,44.601,45.761,51.709,57.139,58.269,57.103,55.794,55.571,53.599,53.585,56.061,58.379,59.713,67.01,64.944,61.966,63.279,62.699,57.416,54.169,56.331
54.33,53.481,52,51.36,53.009,57.113,60.688,62.283,61.849,60.547,59.476,57.194,58.05,58.281,58.202,61.005,63.907,68.76,65.832,64.84,61.884,56.217,49.204,41.331
38.049,38.733,37.622,35.399,39.645,46.103,56.898,55.461,55.527,53.546,48.195,45.318,44.506,46.182,47.729,55.682,63.769,62.87,60.594,57.214,55.531,54.679,47.662,49.221
45.444,44.494,41.744,41.104,41.834,45.262,48.169,47.519,48.169,48.221,47.404,48.169,45.643,48.328,48.943,55.469,61.097,65.437,64.962,65.625,63.381,57.633,56.431,49.294
45.344,45.031,45.323,42.579,44.934,46.175,54.435,55.835,58.556,56.856,55.749,49.069,50.301,51.462,53.114,57.175,66.244,74.075,78.495,68.161,58.5,58.125,56.053,53.344
51.578,50.756,49.863,47.99,48,49.69,50.13,51.5,54,55,54.688,54.344,54.688,54,53,54.518,61.61,72.356,76.74,74.71,70.51,61.416,55.934,53.014
51.186,49.843,45.75,45.02,50.806,55.766,62.002,70.216,65.375,63.744,60.374,58.655,60.165,60.53,64.813,66.5,79.7,84.834,81.535,78.884,65.479,59.959,57.006,59.906
59.6,59.09,57.99,59.1,59.84,62.403,83.6,95,107.55,101.92,87.63,82.06,80,86.09,90,98,120,109.04,98.32,92.66,91.58,71.01,63.559,66.286
64.79,62.05,58.21,58.6,62.29,72.566,90.7,96.88,93.1,82.57,76.576,76.556,74.074,75.793,75.871,80,83.65,95.76,88.968,85.958,79.483,79.654,70.062,74.709
76.6,72.66,71.58,71.1,71.88,74.409,83.961,96.43,92.676,91.214,82.835,77.784,76.057,79.428,80.656,84.392,96.877,96.88,88.145,83.175,79.553,73.24,63.595,61.435
54.525,49.613,47.37,46.027,52.208,67.324,73.823,80.024,83.108,79.46,80.322,74.267,73.574,73.51,74.066,75.014,84.943,86.014,81.321,77.208,69.776,67.219,60.046,53.926
49.987,47.768,45.817,43.704,45.094,52.789,56.609,64.3,65.538,60.767,59.521,58.974,56.038,55.638,58.277,61.028,72.89,86.378,83.149,78.021,67.483,68.39,63.266,60.082
54.759,53,51.59,50,50,51,52.19,55.119,60.569,61.956,62.615,65.121,60.445,56.872,56.445,56.325,69.328,81.25,77.738,75.856,73.612,64.676,60.891,54.995
51.38,48.01,41.89,40.98,48.98,62.988,80.205,96.566,92.192,85.276,83.954,79.819,79.111,84.345,85.173,86.193,93.212,102.87,95.397,85.712,76.744,70.497,67.446,61.691
59.704,60.239,54.202,53.974,59.713,71.093,88.542,107.227,107.378,98.348,94.514,88.249,81.077,85.038,87.273,89.391,104.992,125.179,104.419,90.678,79.069,72.398,70.209,63.917
54.955,50.887,48.561,47.722,55.516,68.464,83.385,85.702,85.521,80.654,73.944,72.399,70.269,70.56,74.533,72.117,84.63,96.239,90.749,78.389,75.327,72.524,66.886,63.305
59.193,54.658,51.925,51.291,58.018,67.926,76.27,84.358,84.992,88.724,78.511,71.445,71.327,72.322,71.192,75.447,77.003,94.392,86.552,78.918,77.733,73.922,65.851,65.626
62.208,58.544,56.332,53.038,63.49,73.663,83.274,98.402,85.613,81.022,75.253,70.852,70.119,70.813,73.563,74.053,78.51,86.146,83.428,74.461,71.244,70.119,68.548,64.031
56.716,54.085,53.175,52.303,52.825,53.147,58.959,64.946,71.246,66.512,62.317,54.719,49.631,50.749,57.325,57.298,63.4,71.058,72.568,61.899,58.828,56.196,53.127,64.498
60.794,56.714,55.279,54.024,53.941,55.811,56.038,57.038,60.571,61.614,62.625,62.708,60.176,56.148,55.419,56.583,62.588,76.76,82.299,82.274,71.556,67.044,63.756,57.364
57.364,56.293,55.83,54.811,56.665,64.764,85.719,108.938,102.369,97.95,89.416,83.543,74.562,75.153,82.402,86.182,96.876,115.878,105.396,97.053,79.466,71.525,65.609,63.277
61.789,58.755,57.024,57.733,61.064,69.986,107.561,129.833,114.979,108.577,94.435,87.948,84.529,84.836,94.656,97.266,107.754,119.894,110.308,100.117,79.735,70.616,66.571,67.076
63.045,61.516,59.482,57.926,60.097,72.549,97.976,126.785,120.162,95.179,84.719,86.966,84.278,85.213,89.773,95.108,101.491,131.536,117.495,98.208,77.006,74.423,69.596,69.069
65.004,64.131,62.429,61.744,64.735,77.838,105.711,116.054,107.299,80.622,78.134,72.284,68.384,75.304,84.88,93.384,109.505,116.989,109.246,96.52,72.188,72.024,67.942,64.822
60.088,57.394,55.811,55.964,57.394,62.183,87.449,93.673,80.186,69.75,66.999,65.95,63.325,63.622,63.973,68.723,78.55,87.695,85.376,79.804,65.493,61.206,58.406,56.716
55.738,54,53,53,53.82,55,59.59,59.117,60.71,61.606,59.778,59.375,56.534,54.69,55.189,59.674,65.958,80.012,81.583,74.474,63.589,63.144,59.283,58.094
54.8,52.72,47.51,45.6,45.99,50,51.88,54.405,59.301,62.614,62.634,63.698,54.865,53.255,53.276,54.948,63.587,77.913,81.001,77.921,72.251,67.738,57.244,53.324
50,47.49,47.7,47.09,51.41,61.199,81.45,94.81,92.34,79.98,75,71.58,65.91,72.66,75.4,85,110,120,103.97,94.81,79.045,73.385,74.19,61.421
55,53.3,52,52,54,70.2,86.66,99.839,90.34,82.967,82.327,74.905,74.123,78.74,79.02,79.403,89.956,100.76,90.333,84.811,63.893,60.983,56.533,55
54.99,51.81,51.1,50,53,61.1,77.7,91.706,89.486,86.25,81.969,67.4,66.669,71.313,75.169,83.919,77.59,87.628,80.665,72.124,65.81,60.33,55.296,53
51,51,50.33,51,52,60.549,72.11,85.58,75.535,68.94,68.56,58.741,57.522,63.136,65.503,65.812,69.711,72.979,73.076,66.735,62.124,58.312,53.308,50
48.31,47,47.23,47.99,49.52,56.466,68.246,85.947,74.289,70.258,65.583,57.389,56.958,58.238,60.261,60.183,65.613,72.358,69.37,64.081,60.588,56.078,52.06,52.179
46.78,43.89,42.49,43.5,44.92,47.77,51,55,55.026,51.134,47.011,39.961,39.411,40.763,45.484,51,57.037,66.653,64.39,59.456,53.329,50,45.7,49.14
44.86,37.92,36.65,36.36,37.5,43,47.83,44.247,46.157,48.626,49.472,48.991,41.325,39.001,49.38,51,54.95,65.07,62.78,58,54.95,51,48.89,43.31
41.4,38.27,35.1,36.3,42.49,55.98,74.95,73.125,73.638,71.956,72.25,59.94,58.156,63.388,66.125,67.781,73.697,86.37,77.29,73.66,60.69,57.15,53.156,51
48.65,45.11,44.86,43.99,48.25,53.606,64.9,65.944,65.625,62.594,62.531,57.16,55.853,57.212,58.433,61.442,66.765,80.215,78.296,66.706,60.675,58.605,54.223,51.31
47.57,44.92,42.74,42.3,46,55.579,69.92,74.55,72.87,72.223,64.464,61.703,60.299,61.356,65.996,66.07,73.85,88.18,84.063,73.775,62.17,58.458,54.403,51.83
49.04,48.08,44.92,45.77,49.73,54.963,74.14,78.87,72.79,68.658,62.237,57.613,56.541,56.341,58.183,59.044,65.126,78.76,77.74,70.69,58.469,56.768,52.594,52.348
50.918,50.144,49.11,46.18,50,56.888,66.181,74.684,71.937,68.131,64.622,61.344,60.028,62.236,62.347,64.941,73.69,86.691,81.502,76.191,70.478,63.305,58.243,59.718
54.068,51.86,50,48.99,49.35,51.336,53.233,56.209,58.924,57.553,55.171,54.349,50.965,50.595,51.328,52.358,57.976,72.096,70.399,66.006,58.438,53.899,51.981,51.818
45.66,42.99,42.07,41.45,40.76,43.32,44.57,45.85,50.96,53.344,53.219,51.4,48.23,45.8,50.13,52.185,55.719,66.899,70.836,65.333,55.736,52.361,47.855,45.12
39.58,39.24,38.4,37,39.25,49.5,56.806,67.056,59.885,56.306,55.681,54.081,54.263,54.834,55.558,59.035,65,70.825,70.913,64.368,56.021,53.211,50.57,47.63
42.11,40.52,39.25,39.31,41.63,50.467,55.722,58.234,56.959,53.294,50.968,49.193,47.651,51.374,53.583,56.556,62.092,69.604,70.846,64.818,54.764,53.001,49.58,44.53
40.5,39.99,39.99,39.77,40.5,50,56.196,56.824,55.349,52.326,49.126,47.602,45.442,48.634,52.504,55.968,59.762,67.863,69.061,63.067,57.056,52.324,51.424,49.98
46.5,45.32,45,45,45.85,52,61.87,63.15,56.693,54.406,53.056,51.684,51.296,51.758,52.202,54.825,59.945,68.886,72.36,67.39,60.317,54.021,53.042,48.23
48.08,45,39.71,39.32,45.14,51.644,58.586,60.551,56.996,50.308,49.636,48.336,47.622,46.326,49.826,52.78,55.636,65.684,66.541,64.082,57.483,51.424,49.88,47.653
47.21,43.56,40.77,40,41.01,44.49,47.55,49.57,50,49.85,48.02,46.537,44.49,42.49,42.93,49.37,52.75,63.505,64.564,60.285,56.067,52.052,50.609,49.767
48.18,43.69,40.2,38.6,40,44,44.27,46.2,48.18,48.51,46.94,46.07,42.99,42.99,48.18,51.058,57.197,64.03,70.085,66.121,56.968,57.586,52.531,46.27
43.19,41.86,41.21,44.78,48.56,60.59,68.7,77.461,69.5,61.69,59.69,56.013,54.98,57.9,61.69,67.43,81,96.01,91.54,81.443,91.54,66.9,53.016,49.17
48.96,46.65,45.66,43.4,49.16,51,58.231,62.04,54.416,53.274,52.907,50.218,49.723,50.104,51.106,54.324,57.188,61.88,62.711,58.905,56.12,50.836,49.409,45.141
41.19,38.88,38.32,38.02,39.99,50.181,53.301,54.156,51.457,46.457,45.198,44.117,43.289,43.824,45.69,52.554,54.726,61.79,62.44,59.707,55.526,50.636,49.499,45.5
42,40.34,39.32,40.21,45.63,49.8,56.524,57.196,53.915,51.081,50.786,47.052,46.524,48.111,51.132,52.254,56.64,62.235,62.875,59.453,54.961,49.32,45.732,41.37
38.9,38.02,37.42,37.29,39.59,48.42,53.694,55.581,55.675,55.035,52.641,52.007,50.813,50.394,50.538,52.228,52.925,57.9,57.986,54.229,49.56,47.626,45.643,50.702
48.62,44.5,43.4,41.5,42.82,47.77,51.5,54.109,53.236,49.85,48.61,45.08,42.59,41.94,43.07,49.064,54.451,59.567,61.454,57.826,55.324,50.364,49.274,48.145
42.53,41.85,39.37,38.72,39.99,40.75,41.51,43.553,48.325,50.305,50.3,49.761,46.4,47.44,47.93,50.928,53.234,58.238,59.078,58.116,56.189,54.918,48.428,43.963
41.512,40.038,37.474,37.121,42.5,50.5,55.817,59.271,56.804,52.517,50.623,49.379,50.078,52.673,53.531,56.784,58.809,63.505,62.674,59.559,57.817,52.926,49.567,44.911
42.6,40.58,39.02,40,43.15,48.28,53.625,55.839,54.191,49.049,47.001,43.731,40.679,45.536,47.459,52.16,55.445,58.324,58.011,56.204,52.147,48.662,43.5,43.36
37.04,32.63,29.99,30.68,38.23,47.17,52,52.562,48.393,45.114,43.519,42.433,42.251,43.107,46.666,52.506,54.2,61.459,62.355,59.345,56.086,51.486,47.685,46.63
44.25,44.67,45.18,45.18,46.63,47.2,51.321,53.557,51.977,45.995,43.554,42.072,41.974,42.525,44.635,50.663,55.151,61.317,61.816,59.812,57.824,52.525,48.745,46.415
42.27,42.02,41.2,42.13,44.05,48.109,52.096,53.296,51.88,49.478,47.31,43.719,43.619,45.051,46.905,49.796,51.92,55.5,55.831,52.28,52,48.253,45.15,44.4
42.17,40,39.41,39.9,39.9,40.24,42.69,48.09,50,49.875,43.808,40.359,39.03,39.03,40.19,46,48.308,57.586,58.692,56.942,52.415,45.735,41.924,46.27
41.62,39.91,39.9,46,47.18,50,47.02,50.34,53,53.353,48.442,47.814,42.84,44.031,46.419,50.728,54.109,67.711,68.305,60.556,54.674,47.386,41.876,38
29.83,27.99,25.35,27.3,29.85,41.95,49.11,51.75,47.913,43.855,43.539,42.075,42.025,42.222,45.271,48.007,52.548,58.961,59.338,57.5,55.68,47.395,41.79,35.99
30.01,29.99,29.64,30.6,32.98,42.69,50.61,238.359,238.163,236.841,235.769,234.281,232.216,233.147,235.884,236.297,54,57.92,60.54,55,53,46.84,42.52,39.12
35.99,34.18,31.38,31.2,36.5,43.5,48.809,49.443,45.494,39.659,36.358,34.712,32.228,35.452,40.92,46.234,51.025,56.719,58.306,55.788,50.08,46.44,41.2,39.025
36.46,30.37,30,30.18,39.72,44.379,47.377,45.396,43.009,38.098,35.469,33.007,32.444,32.984,38.306,46.349,52.11,57.231,60.118,57.913,57.37,52.439,46.59,45
41.89,40.24,40.24,40.24,42.21,48.61,53,51.319,40.087,36.003,33.651,31.599,30.517,31.826,34.894,42.814,48.07,55.55,56.45,53.11,48,44,40,33.02
31.53,30.057,29.505,29.07,30,31.77,34.3,34.381,29.172,27.668,21.506,18.028,16.997,21.731,26.274,37.89,46.53,52,59.374,57.711,53.641,45.42,39.35,44
37.88,35,30,36.84,41.58,45.01,45.01,44.18,44,46.04,41.2,40.59,38.1,39.13,43.52,50,52.942,56.336,59.566,57.816,55.961,49.336,44.649,42.99
40.65,38.2,38.2,39,40.68,50.28,52.317,53.188,51,47.47,46.55,40.49,40.39,45.57,46.72,52.086,54.922,58.691,61.308,57.816,56.836,49.799,46.033,41.15
38.65,37.88,37.5,38.2,40.38,45.01,50.6,51.217,45.82,42.99,41.2,38.53,37.89,40.06,45.14,49.067,54.441,59.566,60.398,57.816,56.066,50.799,43.86,39.704
36.8,36,36.05,36.6,39.73,45.21,51.516,51.945,47.69,44.5,41.2,36.51,35.09,37.2,39.48,45.2,54.336,59.566,60.844,58.691,56.066,50.204,40.488,39.451
38.344,37.6,37.213,37.4,39.15,43.5,46.661,46.29,41.93,38.71,35.49,33.15,30.93,33.51,37.88,43.5,52.356,58.586,60.844,57.816,55.961,48.288,40.324,41.969
41.438,38.219,38.027,38.77,43.988,49.561,51.327,235.313,230.766,226.875,224.813,223.312,221.344,224.906,228.759,233.447,54.385,68.214,79.062,62.582,56.961,50.349,45.135,40.69
39.52,36.54,34.33,35.65,36.5,38.52,39.98,44.01,44.01,38.966,37.648,32.317,28.696,29.686,35.25,40,47.45,54.086,55.086,53.933,49.247,41.5,39.34,39.79
36.54,35.55,34.98,36.23,40.32,38.92,38.42,42.664,40.914,42.76,38.02,36.54,34.28,36.18,36.54,44,48,52.052,55.961,54.797,53.336,45.736,41.119,40.72
36.54,35.769,35.484,36.23,37.27,44.69,47.21,49.481,48.33,46.75,45.19,40.538,43.344,46.661,49.927,51.419,59.703,80.586,91.754,68.06,56.586,50.741,46.153,46.471
43.431,42.186,42.161,42.7,45.483,46.91,51.116,55.299,51.552,49.794,48.679,43.681,45.086,47.01,50.32,50.069,51.848,58.746,60.791,55.559,54.415,49.744,45.031,40.908
39.265,36.81,36.248,37.875,40.956,45.863,49.641,53.755,51.461,47.042,45.761,40.484,43.609,44.07,50.365,50.013,52.604,61.59,73.631,60.481,54.684,50.521,45.183,39.927
35.384,32.515,32.162,33.17,36.54,42,46.582,51.135,46.78,43.173,41.305,37.804,37.636,39.325,45.951,48.07,51.394,55.456,58.341,54.507,52.669,47.364,41.922,39.25
36.401,34.64,33.871,34.26,38.48,44.38,50,53.282,50.4,48,45.888,39.962,38.46,42.69,45,47.23,49.191,61.071,72.791,69.501,52.752,47.452,41.222,45.998
